user_id,timestamp,latitude,longitude
3313,2025-10-08 18:00:00+02:00,48.89832094099074,2.357041413405759
1254,2025-10-08 18:00:00+02:00,48.86408113139695,2.35823746761442
6835,2025-10-08 18:00:00+02:00,43.29939530982235,5.383405743314355
8795,2025-10-08 18:00:00+02:00,47.60211775213969,-2.694227347545807
3838,2025-10-08 18:00:00+02:00,48.86419535272082,2.325207006595597
4399,2025-10-08 18:00:00+02:00,48.878201121182784,2.341540125611481
3596,2025-10-08 18:00:00+02:00,48.879528817408016,2.3482388047356215
6622,2025-10-08 18:00:00+02:00,43.29980769538048,5.352611236264093
8383,2025-10-08 18:00:00+02:00,44.242145651800975,6.980999288093857
2125,2025-10-08 18:00:00+02:00,48.857049317856244,2.379043602624897
3239,2025-10-08 18:00:00+02:00,48.86029420949562,2.384517449802446
5404,2025-10-08 18:00:00+02:00,45.764286728443516,4.814094658804386
5999,2025-10-08 18:00:00+02:00,45.77982280008712,4.8336860825436565
5939,2025-10-08 18:00:00+02:00,45.71415220696834,4.822877766916945
2046,2025-10-08 18:00:00+02:00,48.87902061334649,2.341097815441433
1579,2025-10-08 18:00:00+02:00,48.84190816846404,2.3572747459354964
15,2025-10-08 18:00:00+02:00,48.82210164334974,2.353732181409033
2674,2025-10-08 18:00:00+02:00,48.845823162876144,2.3464003729112672
7017,2025-10-08 18:00:00+02:00,46.54986385555366,5.448215422738004
8721,2025-10-08 18:00:00+02:00,47.65163399429594,5.787127263373298
8850,2025-10-08 18:00:00+02:00,47.62700453753907,0.11473851296568593
4813,2025-10-08 18:00:00+02:00,48.869789024822275,2.359904253045187
1085,2025-10-08 18:00:00+02:00,48.864238709044635,2.3502977670459844
4984,2025-10-08 18:00:00+02:00,48.85365589442629,2.357077818832409
7156,2025-10-08 18:00:00+02:00,43.65934440450844,3.1403475861046193
2885,2025-10-08 18:00:00+02:00,48.801649903145496,2.3550319157347976
334,2025-10-08 18:00:00+02:00,48.84305676576976,2.3760662201185423
7205,2025-10-08 18:00:00+02:00,48.76059763019143,5.9008202989598235
4368,2025-10-08 18:00:00+02:00,48.857248140266805,2.378911409110735
3080,2025-10-08 18:00:00+02:00,48.851629427638514,2.378884583883454
7204,2025-10-08 18:00:00+02:00,45.68977322775408,5.121634684495701
9910,2025-10-08 00:05:40+02:00,46.81329695310322,3.8248534071324762
8865,2025-10-08 18:00:00+02:00,47.27957778916628,-0.8797025276047741
264,2025-10-08 18:00:00+02:00,48.83611224717331,2.360549301796426
4338,2025-10-08 18:00:00+02:00,48.86666504129499,2.3479551138032013
8896,2025-10-08 18:00:00+02:00,43.947073957733515,1.4407108410887401
8448,2025-10-08 18:00:00+02:00,49.177195768459185,4.542366305255406
5904,2025-10-08 18:00:00+02:00,45.7749740095279,4.816158557077172
1499,2025-10-08 18:00:00+02:00,48.87708125051623,2.350871020493811
4191,2025-10-08 18:00:00+02:00,48.8645159769742,2.333408696654921
7486,2025-10-08 18:00:00+02:00,47.49506811658782,2.6644561922172496
9644,2025-10-08 01:23:45+02:00,48.32665950780038,-0.4166014822720099
8311,2025-10-08 18:00:00+02:00,49.19655772421887,0.7323594082038651
7591,2025-10-08 18:00:00+02:00,50.20802003432105,3.8214685487494027
501,2025-10-08 18:00:00+02:00,48.87512355095063,2.3662628508444
9156,2025-10-08 11:37:22+02:00,47.63385401845012,1.0689438806847322
9415,2025-10-08 04:43:45+02:00,43.53013093780704,5.0021088592398275
3096,2025-10-08 18:00:00+02:00,48.88218929863316,2.4049333828389114
4632,2025-10-08 18:00:00+02:00,48.845813899710734,2.350253776985968
368,2025-10-08 18:00:00+02:00,48.85685184801564,2.34612747854204
4059,2025-10-08 18:00:00+02:00,48.875839743781434,2.3225553715264535
8175,2025-10-08 18:00:00+02:00,50.04957217097051,1.67021339832836
4631,2025-10-08 18:00:00+02:00,48.82570125306646,2.392288466073503
6071,2025-10-08 18:00:00+02:00,43.32340234347224,5.400967680237615
2665,2025-10-08 18:00:00+02:00,48.86586412584198,2.3700637669441447
1027,2025-10-08 18:00:00+02:00,48.85736006956336,2.3736303187116206
5909,2025-10-08 18:00:00+02:00,45.75313956107229,4.821906889901981
5051,2025-10-08 18:00:00+02:00,45.728562066355074,4.864586868239599
6329,2025-10-08 18:00:00+02:00,43.303521825833535,5.339694416476771
9734,2025-10-08 07:32:00+02:00,49.003327085283594,-1.4212126299692418
1692,2025-10-08 18:00:00+02:00,48.84710192686755,2.3381417712392083
674,2025-10-08 18:00:00+02:00,48.84917118268008,2.4086866118200607
5573,2025-10-08 18:00:00+02:00,45.73983035591462,4.827303060083375
5767,2025-10-08 18:00:00+02:00,45.703628864588644,4.831945967882519
5157,2025-10-08 18:00:00+02:00,45.74205712260459,4.827643331430504
734,2025-10-08 18:00:00+02:00,48.82254832791524,2.3483910762814153
3527,2025-10-08 18:00:00+02:00,48.85264124542031,2.3457218229356815
569,2025-10-08 18:00:00+02:00,48.819184161579486,2.357662368685873
9188,2025-10-08 05:52:40+02:00,47.026434887078416,4.514071341154393
2923,2025-10-08 18:00:00+02:00,48.852706054077665,2.3270686932810913
7912,2025-10-08 18:00:00+02:00,50.94475147659435,1.7394252379812958
1559,2025-10-08 18:00:00+02:00,48.88645377137919,2.365905801694219
102,2025-10-08 18:00:00+02:00,48.848187093544695,2.3622337009033756
3008,2025-10-08 18:00:00+02:00,48.825653920221235,2.3821602354060882
7202,2025-10-08 18:00:00+02:00,42.16230375480476,8.753138091184221
304,2025-10-08 18:00:00+02:00,48.86880740530867,2.363271390621356
77,2025-10-08 18:00:00+02:00,48.858340941364766,2.3530257491117488
6755,2025-10-08 18:00:00+02:00,43.29560160923691,5.388989921531988
8630,2025-10-08 18:00:00+02:00,45.87197085585303,4.428811620070691
1209,2025-10-08 18:00:00+02:00,48.828547894564004,2.3509345208020616
7743,2025-10-08 18:00:00+02:00,46.68990292605332,0.10512722604257885
8215,2025-10-08 18:00:00+02:00,49.31419106978212,3.520639602626261
8945,2025-10-08 18:00:00+02:00,47.79010523443706,6.713764732721909
8414,2025-10-08 18:00:00+02:00,45.47382941457503,6.261276904141438
1776,2025-10-08 18:00:00+02:00,48.830199549775585,2.3686413215606503
3474,2025-10-08 18:00:00+02:00,48.83538789867207,2.34030992608102
484,2025-10-08 18:00:00+02:00,48.860669272717345,2.3529356566634845
2190,2025-10-08 18:00:00+02:00,48.868371065395415,2.3116992017264764
347,2025-10-08 18:00:00+02:00,48.827638313170056,2.346703953904946
5482,2025-10-08 18:00:00+02:00,45.75908303365112,4.8424264593864255
8362,2025-10-08 18:00:00+02:00,48.106147493809324,5.5508549152561475
1473,2025-10-08 18:00:00+02:00,48.85391965666654,2.3547873601340763
5101,2025-10-08 18:00:00+02:00,45.79211295195016,4.8431173558494205
6766,2025-10-08 18:00:00+02:00,43.31766272225135,5.400342647683102
8707,2025-10-08 18:00:00+02:00,45.39627203634553,2.6397113146421383
4930,2025-10-08 18:00:00+02:00,48.85373482169272,2.363154779574751
6330,2025-10-08 18:00:00+02:00,43.32402463941271,5.3778307727143835
2610,2025-10-08 18:00:00+02:00,48.88209750082557,2.3512234032813257
4,2025-10-08 18:00:00+02:00,48.88706059712816,2.3455981961659713
2214,2025-10-08 18:00:00+02:00,48.84755819334334,2.3440605126725322
4828,2025-10-08 18:00:00+02:00,48.87255989099224,2.3401850413872283
857,2025-10-08 18:00:00+02:00,48.839952888537915,2.307728516641256
6978,2025-10-08 18:00:00+02:00,43.29161569919649,5.388737229232923
5886,2025-10-08 18:00:00+02:00,45.78562633915537,4.850923480781033
625,2025-10-08 18:00:00+02:00,48.88846373253279,2.3865181526226538
291,2025-10-08 18:00:00+02:00,48.852437554992854,2.383674684331102
2019,2025-10-08 18:00:00+02:00,48.86930836060419,2.378009214827527
669,2025-10-08 18:00:00+02:00,48.80358060383214,2.3175947453903127
8922,2025-10-08 18:00:00+02:00,46.91004960645406,3.646667092394898
8265,2025-10-08 18:00:00+02:00,48.985579332182915,7.8236578468500095
9697,2025-10-08 16:01:00+02:00,46.340393950184996,1.229624593659599
1632,2025-10-08 18:00:00+02:00,48.83967286690018,2.36134426127385
5171,2025-10-08 18:00:00+02:00,45.79939826135311,4.853589176862103
7206,2025-10-08 18:00:00+02:00,47.45046018113767,-0.32866072092757914
2523,2025-10-08 18:00:00+02:00,48.86394963330949,2.355729683673259
2216,2025-10-08 18:00:00+02:00,48.86191756459304,2.363475757500138
6969,2025-10-08 18:00:00+02:00,43.308492872814504,5.336720808807673
6497,2025-10-08 18:00:00+02:00,43.31025527697124,5.355727271117815
6214,2025-10-08 18:00:00+02:00,43.30459882707631,5.386317053396554
7033,2025-10-08 18:00:00+02:00,43.38610495743152,2.7819101387217238
7421,2025-10-08 18:00:00+02:00,47.01253964349411,3.2588403874622465
1108,2025-10-08 18:00:00+02:00,48.83553168873653,2.3349848639659636
451,2025-10-08 18:00:00+02:00,48.85534641805454,2.3433630214551835
6290,2025-10-08 18:00:00+02:00,43.29342204452029,5.389329954055458
9967,2025-10-08 16:41:38+02:00,48.81034357757777,1.0416518370377368
136,2025-10-08 18:00:00+02:00,48.887598688100354,2.3532045539833133
1786,2025-10-08 18:00:00+02:00,48.8274489700107,2.3437760236677416
3405,2025-10-08 18:00:00+02:00,48.86531950779,2.3792472509185227
2907,2025-10-08 18:00:00+02:00,48.848276111902294,2.3539118940788906
8305,2025-10-08 18:00:00+02:00,44.35906420389707,-0.7931445960686281
7493,2025-10-08 18:00:00+02:00,44.443355919877874,0.10580780073652107
6101,2025-10-08 18:00:00+02:00,43.305181369743664,5.379454255211122
4505,2025-10-08 18:00:00+02:00,48.85231864604544,2.389160803835417
5054,2025-10-08 18:00:00+02:00,45.74208321673992,4.835711199846794
5206,2025-10-08 18:00:00+02:00,45.78793254241655,4.834770068377469
4081,2025-10-08 18:00:00+02:00,48.86927322049548,2.350052427631799
6919,2025-10-08 18:00:00+02:00,43.30700289317577,5.376275101344629
6803,2025-10-08 18:00:00+02:00,43.310812181359466,5.397020747218656
5207,2025-10-08 18:00:00+02:00,45.794322323607105,4.844701093423703
533,2025-10-08 18:00:00+02:00,48.855278404027054,2.3785101658188017
4831,2025-10-08 18:00:00+02:00,48.87397545001181,2.3318238960481854
4039,2025-10-08 18:00:00+02:00,48.85615399432564,2.367680455481421
4085,2025-10-08 18:00:00+02:00,48.882823349956055,2.379711939286084
3205,2025-10-08 18:00:00+02:00,48.837553672385226,2.3442310945002127
7111,2025-10-08 18:00:00+02:00,48.754494088999635,-0.3029520202512668
331,2025-10-08 18:00:00+02:00,48.85635506454306,2.341424783253078
4958,2025-10-08 18:00:00+02:00,48.877801794798174,2.3315080408078668
3034,2025-10-08 18:00:00+02:00,48.8369541193149,2.3679069120602056
7685,2025-10-08 18:00:00+02:00,48.11743743522177,5.520899263276311
1598,2025-10-08 18:00:00+02:00,48.897749909394236,2.3400435221476874
9920,2025-10-08 15:55:38+02:00,43.81692123138349,6.962876099614254
3598,2025-10-08 18:00:00+02:00,48.87674266672946,2.3731623351853828
9039,2025-10-08 09:43:37+02:00,47.808639876326,-1.5859077167649591
8002,2025-10-08 18:00:00+02:00,45.29314089001243,-0.903185692884656
591,2025-10-08 18:00:00+02:00,48.85803132474439,2.3411364550930545
648,2025-10-08 18:00:00+02:00,48.855514102669645,2.3835636485905463
9103,2025-10-08 14:50:11+02:00,43.73549357318038,-1.5398962559400085
8016,2025-10-08 18:00:00+02:00,45.349962192414836,-0.629624240239111
3772,2025-10-08 18:00:00+02:00,48.846648583232295,2.3835703797094507
9040,2025-10-08 13:34:07+02:00,49.08220072702747,2.834290612833504
5083,2025-10-08 18:00:00+02:00,45.769473202384255,4.846499018015102
7883,2025-10-08 18:00:00+02:00,49.05652997762998,6.7012067027011355
9363,2025-10-08 10:20:12+02:00,47.38939420533026,3.601447518580308
4211,2025-10-08 18:00:00+02:00,48.85147318643255,2.3231754740219768
8835,2025-10-08 18:00:00+02:00,43.595575036668926,1.3091442449066717
8700,2025-10-08 18:00:00+02:00,43.289710173505284,-0.5812230003100796
1796,2025-10-08 18:00:00+02:00,48.841560613365225,2.3801845590014232
2587,2025-10-08 18:00:00+02:00,48.830215056108024,2.3314155967201846
8356,2025-10-08 18:00:00+02:00,44.4921140501803,1.9787303883446121
2317,2025-10-08 18:00:00+02:00,48.87337881000939,2.3336356006530394
4186,2025-10-08 18:00:00+02:00,48.86378951595094,2.35087775212096
8828,2025-10-08 18:00:00+02:00,44.80705061627459,6.294703954177605
7073,2025-10-08 18:00:00+02:00,45.284451487589756,5.701432946282642
5235,2025-10-08 18:00:00+02:00,45.73419504953402,4.833814545655381
8744,2025-10-08 18:00:00+02:00,47.63838030560215,-0.56403545994631
8671,2025-10-08 18:00:00+02:00,47.56714096646312,0.6297467760768276
4769,2025-10-08 18:00:00+02:00,48.877188262019104,2.366265076561919
9973,2025-10-08 06:40:57+02:00,48.01539585635301,4.40686291163917
7145,2025-10-08 18:00:00+02:00,43.9359354334671,6.354588728886483
2914,2025-10-08 18:00:00+02:00,48.87175843699847,2.363044060138181
9872,2025-10-08 07:10:38+02:00,48.03996964793348,5.882189035095919
9894,2025-10-08 06:09:39+02:00,44.50835076069001,0.49405599824855084
2076,2025-10-08 18:00:00+02:00,48.85027854287946,2.3772903740476234
4303,2025-10-08 18:00:00+02:00,48.83711756307567,2.3628869442690754
5823,2025-10-08 18:00:00+02:00,45.73252741955766,4.850159938692487
2150,2025-10-08 18:00:00+02:00,48.82373622377692,2.337445265906303
145,2025-10-08 18:00:00+02:00,48.86179765588497,2.3703592462725407
4964,2025-10-08 18:00:00+02:00,48.86278094886065,2.347509849297082
8160,2025-10-08 18:00:00+02:00,44.71809668969717,1.614530799308401
9031,2025-10-08 14:58:17+02:00,47.29426461986084,3.346561979059681
4776,2025-10-08 18:00:00+02:00,48.87225259652633,2.3839480120483105
8934,2025-10-08 18:00:00+02:00,48.73565606170076,1.29578234735391
7750,2025-10-08 18:00:00+02:00,47.83345504653175,6.4675848015415305
9829,2025-10-08 06:34:30+02:00,45.52886271518797,6.393455962125357
9215,2025-10-08 07:26:50+02:00,47.543743621109904,4.752643974969855
6061,2025-10-08 18:00:00+02:00,43.298393627789416,5.362378719421983
9476,2025-10-08 11:41:23+02:00,48.667969477216424,-1.6139920271631678
6410,2025-10-08 18:00:00+02:00,43.31240468498515,5.392975096690197
3318,2025-10-08 18:00:00+02:00,48.836953928392454,2.3690121342556676
7465,2025-10-08 18:00:00+02:00,45.49611693396292,6.811845511109437
3062,2025-10-08 18:00:00+02:00,48.84994279191235,2.3552120498568927
1356,2025-10-08 18:00:00+02:00,48.8047791541571,2.347494521800551
4515,2025-10-08 18:00:00+02:00,48.85304164248391,2.356350845897775
5506,2025-10-08 18:00:00+02:00,45.77927599544727,4.838193267868151
5251,2025-10-08 18:00:00+02:00,45.752837334806856,4.861367091545764
4512,2025-10-08 18:00:00+02:00,48.877756283616414,2.331803973326108
1731,2025-10-08 18:00:00+02:00,48.852130680352566,2.3858298491483603
1759,2025-10-08 18:00:00+02:00,48.88884556515978,2.393484402697048
6651,2025-10-08 18:00:00+02:00,43.31830944338114,5.3564523189127975
6647,2025-10-08 18:00:00+02:00,43.33885460006017,5.405412771989554
9861,2025-10-08 03:08:28+02:00,49.35684954894791,1.5573600124691183
4140,2025-10-08 18:00:00+02:00,48.856684597179886,2.3681268003949767
9394,2025-10-08 16:11:20+02:00,43.33097257197053,-1.040789791025266
5124,2025-10-08 18:00:00+02:00,45.73184717378954,4.841985348436023
1,2025-10-08 18:00:00+02:00,48.866534283060226,2.3437248063595457
1865,2025-10-08 18:00:00+02:00,48.88268680485756,2.351969698238467
544,2025-10-08 18:00:00+02:00,48.88543137241316,2.3482475906440805
350,2025-10-08 18:00:00+02:00,48.85233105696577,2.3528805917269335
6907,2025-10-08 18:00:00+02:00,43.30842017345972,5.335032048429564
9766,2025-10-08 01:08:43+02:00,48.812600988874344,4.74200169005738
2524,2025-10-08 18:00:00+02:00,48.85032940627655,2.361224520322722
3465,2025-10-08 18:00:00+02:00,48.86010573557868,2.3719721758699834
458,2025-10-08 18:00:00+02:00,48.83589515355161,2.346649727622795
3024,2025-10-08 18:00:00+02:00,48.87967801468511,2.333186186131695
7262,2025-10-08 18:00:00+02:00,48.29250721624855,4.390968362602708
9516,2025-10-08 06:50:14+02:00,44.271550806209014,2.724741693715524
7873,2025-10-08 18:00:00+02:00,45.873461624929455,4.2594543460241905
6626,2025-10-08 18:00:00+02:00,43.303560784968305,5.36180607018328
2535,2025-10-08 18:00:00+02:00,48.8482526637279,2.3416200317159372
132,2025-10-08 18:00:00+02:00,48.85797125949612,2.3690767901928345
3705,2025-10-08 18:00:00+02:00,48.853792498821896,2.387086222294862
1373,2025-10-08 18:00:00+02:00,48.829161977141375,2.374577891958613
6201,2025-10-08 18:00:00+02:00,43.29370809745769,5.361825964350336
4857,2025-10-08 18:00:00+02:00,48.87401493289177,2.3350453364678994
4713,2025-10-08 18:00:00+02:00,48.86479272237368,2.3265054446716507
5545,2025-10-08 18:00:00+02:00,45.75865365953665,4.839421860417519
1414,2025-10-08 18:00:00+02:00,48.89990004689802,2.358829417926618
4114,2025-10-08 18:00:00+02:00,48.82599077180513,2.3457297010643106
656,2025-10-08 18:00:00+02:00,48.85778436868029,2.3360840069023157
8138,2025-10-08 18:00:00+02:00,46.88268227751215,2.7465777391070016
4099,2025-10-08 18:00:00+02:00,48.85395661288711,2.354344585768383
593,2025-10-08 18:00:00+02:00,48.866179596514925,2.337122757726181
8709,2025-10-08 18:00:00+02:00,44.05641628243942,2.2626622113358232
3124,2025-10-08 18:00:00+02:00,48.84943941240506,2.3519205354304784
3048,2025-10-08 18:00:00+02:00,48.84987490522638,2.3380658646325396
3888,2025-10-08 18:00:00+02:00,48.853357520490405,2.3496320346816475
5736,2025-10-08 18:00:00+02:00,45.699348691349755,4.833420068943208
2185,2025-10-08 18:00:00+02:00,48.81236276177341,2.3530606194664254
2146,2025-10-08 18:00:00+02:00,48.88639726877204,2.3617150398366307
7048,2025-10-08 18:00:00+02:00,49.1344221141634,2.0684247180783544
3106,2025-10-08 18:00:00+02:00,48.863828346345464,2.312583270581547
9234,2025-10-08 11:32:08+02:00,44.07217570352296,1.472506514998888
9097,2025-10-08 08:40:32+02:00,46.890906614842265,5.804775673809507
2770,2025-10-08 18:00:00+02:00,48.85267066833144,2.3755305667244198
5222,2025-10-08 18:00:00+02:00,45.76002861626238,4.83031012488592
5834,2025-10-08 18:00:00+02:00,45.75898332656378,4.803625410499402
1733,2025-10-08 18:00:00+02:00,48.856211607882244,2.3551459600077815
266,2025-10-08 18:00:00+02:00,48.831644336360704,2.3358278994667985
5145,2025-10-08 18:00:00+02:00,45.76852476177335,4.859403260628787
8268,2025-10-08 18:00:00+02:00,47.67695440386505,3.9391688121351347
3938,2025-10-08 18:00:00+02:00,48.829944452050405,2.397018531124116
762,2025-10-08 18:00:00+02:00,48.85904019629291,2.3625328889187194
7221,2025-10-08 18:00:00+02:00,49.79464484276818,1.094198133642994
8440,2025-10-08 18:00:00+02:00,46.53449060128388,4.504996959863998
3258,2025-10-08 18:00:00+02:00,48.84235558472702,2.3567818966329273
4339,2025-10-08 18:00:00+02:00,48.815331936950415,2.3528554727511155
4363,2025-10-08 18:00:00+02:00,48.86213201531022,2.3516165460154688
317,2025-10-08 18:00:00+02:00,48.8702390594259,2.3219991757602947
8070,2025-10-08 18:00:00+02:00,47.803149995181435,-2.5317722394472404
1852,2025-10-08 18:00:00+02:00,48.89210621785219,2.3371026760685614
2485,2025-10-08 18:00:00+02:00,48.84560885728183,2.345443698116172
9874,2025-10-08 00:35:55+02:00,47.72359260549277,3.5271132705438486
9575,2025-10-08 17:06:21+02:00,46.622672759755794,4.973458029727814
1079,2025-10-08 18:00:00+02:00,48.88661519581269,2.3254686299937015
8359,2025-10-08 18:00:00+02:00,49.23234897992286,4.4171472414602135
7334,2025-10-08 18:00:00+02:00,42.48425105288709,9.362362884939323
1072,2025-10-08 18:00:00+02:00,48.866140816544466,2.3220288806357425
104,2025-10-08 18:00:00+02:00,48.84055445461557,2.3537623547047204
5749,2025-10-08 18:00:00+02:00,45.72610837699056,4.841695897483263
1419,2025-10-08 18:00:00+02:00,48.88716936852825,2.3620289102178877
1659,2025-10-08 18:00:00+02:00,48.836469148694405,2.349973623024044
5285,2025-10-08 18:00:00+02:00,45.766429571586585,4.822802082827113
1150,2025-10-08 18:00:00+02:00,48.839660773033636,2.3573520171479623
